image_id,specimen_id,tps_id,image_path,status,registration_cost,n_outlier_landmarks,error_reason,processing_time_s
927a50dd4e456d1e,VAN-2019.00824,10554837588127345950,data\Bombus\extraction\heavy\images\train\VAN-2019.00824-S2.jpg,OK,0.0047820157862117725,0,,0.0023
92816d0ca619ba89,POLLINIS4393,10556838902626892425,data\Bombus\extraction\heavy\images\train\POLLINIS4393-S1.jpg,OK,0.00460287418209515,0,,0.0023
9282eabf3c9df43e,FR73ABOM200722038,10557258583586501694,data\Bombus\extraction\heavy\images\train\FR73ABOM200722038-S1.jpg,OK,0.004765572971441502,1,,0.0029
92922d6e69451438,FR15_ABOM180720054,10561554028373021752,data\Bombus\extraction\heavy\images\train\FR15_ABOM180720054-S2.jpg,OK,0.004460036872919198,0,,0.0030
929e1b0c017165cb,FR73ABOM130722009,10564911514235528651,data\Bombus\extraction\heavy\images\train\FR73ABOM130722009-S1.jpg,OK,0.004497925804986386,0,,0.0028
92b84a4d1316c747,CD388145b,10572281820145436487,data\Bombus\extraction\heavy\images\train\CD388145b-S3.jpg,OK,0.0044737131230706655,0,,0.0029
92c3ebabbe6eb62e,FR15ABOM210821139,10575555472862918190,data\Bombus\extraction\heavy\images\train\FR15ABOM210821139-P1.jpg,OK,0.0047003932218753755,0,,0.0029
92c40cfae38bcef2,WB1_23,10575592096671715058,data\Bombus\extraction\heavy\images\test\WB1_23-adrien150.jpg,OK,0.00456754457475941,,,0.0026
92c7ca5cbf54901a,CD388016,10576644749598691354,data\Bombus\extraction\heavy\images\train\CD388016-P2.jpg,OK,0.004701687022934155,0,,0.0031
92da6534ebb76e67,FR15ABOM130722047,10581881552427773543,data\Bombus\extraction\heavy\images\train\FR15ABOM130722047-S1.jpg,SUSPECT,0.007060023238135098,18,,0.0032
92e225d1c1669a98,CD388229,10584063657097206424,data\Bombus\extraction\heavy\images\train\CD388229-S3.jpg,OK,0.0045505687897058065,0,,0.0028
92ec31a41a8e0b1c,CD387287,10586891404931107612,data\Bombus\extraction\heavy\images\train\CD387287-S1.jpg,OK,0.004441206213371328,0,,0.0028
92f2b5312dba931a,15L2021-1741,10588724896726684442,data\Bombus\extraction\heavy\images\train\15L2021-1741-S2.jpg,OK,0.004435455696414719,0,,0.0030
9319b4d2111deb2c,FR15ABOM210821143,10599702012316478252,data\Bombus\extraction\heavy\images\train\FR15ABOM210821143-P1.jpg,OK,0.004582891430469592,0,,0.0031
9339d2e5138536d1,OPIE_Lapi_060803,10608742278564755153,data\Bombus\extraction\heavy\images\train\OPIE_Lapi_060803-S2.jpg,OK,0.004300723288747329,0,,0.0027
934e46155567f875,2020.00471,10614498429199972469,data\Bombus\extraction\heavy\images\train\2020.00471-S3.jpg,OK,0.004700726309900383,,,0.0029
9353872e905b5b4b,ABAURA7151,10615977380702542667,data\Bombus\extraction\heavy\images\train\ABAURA7151-S3.jpg,OK,0.004611481431269664,0,,0.0029
935652d289dc8ae1,WB1_23_0019,10616764235782064865,data\Bombus\extraction\heavy\images\test\WB1_23_0019-yvan1.jpg,OK,0.004702965801999779,0,,0.0030
936e40a85c50b8f8,CollecYvan4,10623499662861056248,data\Bombus\extraction\heavy\images\train\CollecYvan4-S3.jpg,OK,0.004676951943245966,0,,0.0029
9385d6a09661c6f4,ABAURA8207e,10630138480684025588,data\Bombus\extraction\heavy\images\train\ABAURA8207e-S2.jpg,OK,0.004464386558618391,0,,0.0027
939af5217b3adbf5,CD388408,10636082994139028469,data\Bombus\extraction\heavy\images\train\CD388408-P2.jpg,OK,0.004751265800755997,0,,0.0029
939e3f7c6b17c339,2019.02188,10637009173500904249,data\Bombus\extraction\heavy\images\train\2019.02188-S2.jpg,OK,0.004590595127419413,0,,0.0028
93be0729b658226a,ABAURA4904,10645954444884714090,data\Bombus\extraction\heavy\images\train\ABAURA4904-S2.jpg,OK,0.004722683848741592,0,,0.0023
93c85c01a21c6796,VAN-2019.00850,10648862481002030998,data\Bombus\extraction\heavy\images\train\VAN-2019.00850-P3.jpg,OK,0.004461813357675684,0,,0.0024
93d223a867aa1ee6,OPIE_Lapi_240620b,10651615274885324518,data\Bombus\extraction\heavy\images\train\OPIE_Lapi_240620b-S1.jpg,OK,0.004495640318414088,0,,0.0028
93d31068f45a318f,ABAURA7910,10651875586623549839,data\Bombus\extraction\heavy\images\train\ABAURA7910-P1.jpg,FAILED,inf,,"17 landmarks, 18 attendus",0.0000
93d37e5b0b415305,FR73ABOM130722007,10651996473157309189,data\Bombus\extraction\heavy\images\train\FR73ABOM130722007-S1.jpg,OK,0.004785951808680683,0,,0.0030
93e1763cecb5f9a6,FR15_ABOM07082020038,10655928197376768422,data\Bombus\extraction\heavy\images\train\FR15_ABOM07082020038-P2.jpg,OK,0.004567371646958818,0,,0.0029
93e661cf4d65a246,UBC-2014.0001,10657313111203488326,data\Bombus\extraction\heavy\images\train\UBC-2014.0001-P2.jpg,SUSPECT,0.010883926399944868,18,,0.0029
942670a10ad97ab0,WB1_23_0003,10675343803702409904,data\Bombus\extraction\heavy\images\test\WB1_23_0003-charlotte3.jpg,FAILED,inf,,"16 landmarks, 18 attendus",0.0000
94583fcd6b85301f,ABAURA4898,10689363867068608543,data\Bombus\extraction\heavy\images\train\ABAURA4898-P1.jpg,OK,0.004966317501867232,0,,0.0031
946e8cc7e95e2bdd,CollecYvan23,10695640955293150173,data\Bombus\extraction\heavy\images\train\CollecYvan23-P2.jpg,OK,0.004264873631567152,0,,0.0028
9476d14318287876,CD388230c,10697968050963511414,data\Bombus\extraction\heavy\images\train\CD388230c-P2.jpg,OK,0.004471364640500977,0,,0.0031
9492299e29cc2996,OPIE_Lapi_060803,10705665023495907734,data\Bombus\extraction\heavy\images\train\OPIE_Lapi_060803-P1.jpg,OK,0.004229953558516028,0,,0.0027
949c0a30f29e5cae,FR15ABOM210821177,10708445219325369518,data\Bombus\extraction\heavy\images\train\FR15ABOM210821177-P2.jpg,OK,0.00445041790417443,0,,0.0030
94ca894dbb9ce4ce,ABAURA8205,10721532829861995726,data\Bombus\extraction\heavy\images\train\ABAURA8205-S3.jpg,OK,0.004343849168368127,0,,0.0030
94e0b3de2472c5e3,FR15ABOM170821120,10727772079072134627,data\Bombus\extraction\heavy\images\train\FR15ABOM170821120-S2.jpg,OK,0.004559616488998723,0,,0.0028
94e334876fa4d19e,VAN-2019.00849,10728476493624955294,data\Bombus\extraction\heavy\images\train\VAN-2019.00849-P3.jpg,OK,0.004546497446303734,0,,0.0024
95159d218695ae85,WB1_23_0130,10742665253479624325,data\Bombus\extraction\heavy\images\test\WB1_23_0130-tonie1.jpg,SUSPECT,0.010032933530535991,17,,0.0035
951c086a1000221a,CD388229c,10744472062627160602,data\Bombus\extraction\heavy\images\train\CD388229c-S2.jpg,OK,0.004374043704560452,0,,0.0026
9593ea1cfb953166,CD388865c,10778215743428571494,data\Bombus\extraction\heavy\images\train\CD388865c-S2.jpg,OK,0.004475981754613851,0,,0.0029
95d0e12eadf1597b,FR15ABOM210822016,10795375897410099579,data\Bombus\extraction\heavy\images\train\FR15ABOM210822016-S3.jpg,OK,0.004647663398582157,0,,0.0032
95e365271f3d7c3f,POLLINIS5983,10800587550066834495,data\Bombus\extraction\heavy\images\train\POLLINIS5983-S1.jpg,OK,0.0045591444611160934,1,,0.0028
95e57972ce19a5d1,FR73ABOM130722065,10801172815309022673,data\Bombus\extraction\heavy\images\train\FR73ABOM130722065-S1.jpg,OK,0.004472328156370978,0,,0.0027
95e75d5d06c28e8e,NoName1,10801704885398179470,data\Bombus\extraction\heavy\images\train\NoName1-S2.jpg,OK,0.004757250931219227,0,,0.0029
95fdb1afdad7ef41,NoName6,10807990049608036161,data\Bombus\extraction\heavy\images\train\NoName6-S3.jpg,OK,0.004650128401133329,0,,0.0028
96026cf46a1a1e7a,WB1_23_0002,10809321852650528378,data\Bombus\extraction\heavy\images\test\WB1_23_0002-charlotte1.jpg,OK,0.0047360884625078665,0,,0.0026
9603fa4301cfa4b7,FR15_ABOM07082020062,10809758696319460535,data\Bombus\extraction\heavy\images\train\FR15_ABOM07082020062-P1.jpg,FAILED,inf,,"17 landmarks, 18 attendus",0.0000
9626aa00a948debe,CD388230b,10819522074621042366,data\Bombus\extraction\heavy\images\train\CD388230b-P1.jpg,OK,0.0046482865809730775,0,,0.0023
96498f75ed218f08,CollecYvan20,10829344515641413384,data\Bombus\extraction\heavy\images\train\CollecYvan20-S3.jpg,OK,0.004361392778018688,1,,0.0030
9688167734e0eea8,2007.0008,10846944403765915304,data\Bombus\extraction\heavy\images\train\2007.0008-S1.jpg,OK,0.004790420211245271,0,,0.0028
96b4bddd59c5d806,FR73ABOM200722030,10859513359888668678,data\Bombus\extraction\heavy\images\train\FR73ABOM200722030-P2.jpg,OK,0.004297915963562224,0,,0.0028
96ba468f4d8fdcc9,WB1_23_0002,10861071032652913865,data\Bombus\extraction\heavy\images\test\WB1_23_0002-charlotte2.jpg,OK,0.00483366599372186,0,,0.0029
96c0a37ffb893282,N126,10862862071293883010,data\Bombus\extraction\heavy\images\train\N126-P4.jpg,OK,0.004440204364898493,0,,0.0025
96cd4e36adab647f,FR15_ABOM30072020042,10866427472663766143,data\Bombus\extraction\heavy\images\train\FR15_ABOM30072020042-P2.jpg,OK,0.004448357972752043,0,,0.0028
96d697975b453a25,ABAURA8526,10869041427032390181,data\Bombus\extraction\heavy\images\train\ABAURA8526-P1.jpg,OK,0.0046752833981723585,0,,0.0025
970fde072567a9b1,FR04ABOM220722089,10885162946651466161,data\Bombus\extraction\heavy\images\train\FR04ABOM220722089-P1.jpg,OK,0.00444066402169361,1,,0.0028
972b7cf42adc3356,WB1_23_0082,10892937511858615126,data\Bombus\extraction\heavy\images\test\WB1_23_0082-tarek1.jpg,OK,0.004479250663708703,0,,0.0028
973adbc29701725e,FR73ABOM130722021,10897263877179929182,data\Bombus\extraction\heavy\images\train\FR73ABOM130722021-S3.jpg,OK,0.004494457699303959,0,,0.0028
97403f44a601837c,OPIE_Lapi_200720,10898780662312043388,data\Bombus\extraction\heavy\images\train\OPIE_Lapi_200720-S1.jpg,OK,0.004538024022826281,0,,0.0031
97529bb48e87af2c,FR15ABOM130722047,10903948847605067564,data\Bombus\extraction\heavy\images\train\FR15ABOM130722047-S2.jpg,OK,0.004099682066067641,0,,0.0029
976aea0741faee4e,CD388809,10910790364151082574,data\Bombus\extraction\heavy\images\train\CD388809-S1.jpg,OK,0.004643155375346545,0,,0.0022
978e0c8a1b7d0a5c,WB1_23_0127,10920679933726231132,data\Bombus\extraction\heavy\images\test\WB1_23_0127-tonie1.jpg,FAILED,inf,,"15 landmarks, 18 attendus",0.0000
979a42ad99cb516f,CD388018c,10924117159517573487,data\Bombus\extraction\heavy\images\train\CD388018c-S2.jpg,OK,0.004851449115245137,0,,0.0032
97b60b910ead0e17,FR73ABOM120722025,10931937863132843543,data\Bombus\extraction\heavy\images\train\FR73ABOM120722025-S3.jpg,OK,0.004662546262993002,0,,0.0029
97bea21e19ad8f1d,ABAURA8240,10934355195465666333,data\Bombus\extraction\heavy\images\train\ABAURA8240-P1.jpg,OK,0.004711869408057007,0,,0.0030
97c9d5bac1d86c08,NoName6,10937508168138779656,data\Bombus\extraction\heavy\images\train\NoName6-S2.jpg,OK,0.004673189813645196,0,,0.0030
97d53db465ce033e,FR15_ABOM07082020082,10940718714777895742,data\Bombus\extraction\heavy\images\train\FR15_ABOM07082020082-S2.jpg,OK,0.004558992929228223,0,,0.0026
97e97bafce1b105a,OPIE_Lapi_200703,10946416364308074586,data\Bombus\extraction\heavy\images\train\OPIE_Lapi_200703-S2.jpg,OK,0.004431579473852181,0,,0.0029
980cfc9c27d5aa00,N385,10956409741098985984,data\Bombus\extraction\heavy\images\train\N385-S5.jpg,OK,0.004362736155219889,0,,0.0025
9840289f64bca0d1,ABAURA5676,10970813357329522897,data\Bombus\extraction\heavy\images\train\ABAURA5676-P3.jpg,FAILED,inf,,"6 landmarks, 18 attendus",0.0000
98521c766ffe5417,ABAURA8627,10975866536865977367,data\Bombus\extraction\heavy\images\train\ABAURA8627-S2.jpg,OK,0.004562844416017754,0,,0.0030
9862b7d851abcc80,FR73ABOM200722041,10980540981193723008,data\Bombus\extraction\heavy\images\train\FR73ABOM200722041-P1.jpg,OK,0.004550403080533884,0,,0.0031
986fd9762e34cfe7,CollecYvan6,10984237117784510439,data\Bombus\extraction\heavy\images\train\CollecYvan6-S1.jpg,OK,0.004542619239284429,0,,0.0028
98790990464e2c5f,N205,10986823281206504543,data\Bombus\extraction\heavy\images\train\N205-S3.jpg,OK,0.004612250545673736,0,,0.0023
987b0b6d770aea6b,OPIE_Lapi_D1,10987388280677001835,data\Bombus\extraction\heavy\images\train\OPIE_Lapi_D1-S1.jpg,OK,0.004502717491050518,0,,0.0029
9880965b57e0a850,CD388230b,10988948409844541520,data\Bombus\extraction\heavy\images\train\CD388230b-S3.jpg,OK,0.004590059679843175,0,,0.0030
98a898f449d7a26f,ABAURA8207c,11000210264830747247,data\Bombus\extraction\heavy\images\train\ABAURA8207c-S3.jpg,OK,0.004492992651291328,0,,0.0029
98aa175863b4705e,ABAURA8204,11000630708203188318,data\Bombus\extraction\heavy\images\train\ABAURA8204-S1.jpg,OK,0.0046761183089843224,0,,0.0031
98b33c58459cb77a,ABAURA8207d,11003204664418940794,data\Bombus\extraction\heavy\images\train\ABAURA8207d-S3.jpg,OK,0.00459848089413915,0,,0.0032
98ce8d52e2c0a90f,OPIE_Lapi_200720,11010893526098553103,data\Bombus\extraction\heavy\images\train\OPIE_Lapi_200720-P1.jpg,OK,0.004579237447834023,0,,0.0028
98f6295bc3c95721,FR73ABOM140722031,11022042612139382561,data\Bombus\extraction\heavy\images\train\FR73ABOM140722031-P2.jpg,OK,0.004746083786620038,0,,0.0028
990290f651f5ebb4,CD388003b,11025534225367821236,data\Bombus\extraction\heavy\images\train\CD388003b-S3.jpg,OK,0.00433020575087198,0,,0.0029
9917ba9f8d6025e5,15G2021-1200,11031491006701774309,data\Bombus\extraction\heavy\images\train\15G2021-1200-S2.jpg,OK,0.004296277287774919,0,,0.0031
991c10ab6078f821,NoName2,11032711515394865185,data\Bombus\extraction\heavy\images\train\NoName2-S2.jpg,OK,0.004499141473118765,1,,0.0028
9928c02ce122baec,FR15_ABOM180720046,11036282185859644140,data\Bombus\extraction\heavy\images\train\FR15_ABOM180720046-S1.jpg,FAILED,inf,,"17 landmarks, 18 attendus",0.0000
993c388c847e515c,OPIE_Lapi_030803b,11041762562575061340,data\Bombus\extraction\heavy\images\train\OPIE_Lapi_030803b-P2.jpg,OK,0.00445419731828919,0,,0.0030
995b683e7705281b,ABAURA5591,11050540728177731611,data\Bombus\extraction\heavy\images\train\ABAURA5591-S1.jpg,OK,0.004551632839096057,0,,0.0030
9962ad4fbcb7cfa2,FR15ABOM210821212,11052586993500802978,data\Bombus\extraction\heavy\images\train\FR15ABOM210821212-P1.jpg,OK,0.0046972991973669755,0,,0.0027
99722d95c6df81aa,VAN-2019.00787,11056950156457902506,data\Bombus\extraction\heavy\images\train\VAN-2019.00787-S1.jpg,OK,0.004949786796499665,0,,0.0029
997a97a406d440f7,ABAURA8625,11059318565706678519,data\Bombus\extraction\heavy\images\train\ABAURA8625-S1.jpg,OK,0.004422641610354944,0,,0.0031
99ad0119198f422e,FR15ABOM200821233,11073508266088546862,data\Bombus\extraction\heavy\images\train\FR15ABOM200821233-S3.jpg,OK,0.004423167670662098,0,,0.0026
99cb98e8cb1d5aaf,WB1_23_0133,11082119433682770607,data\Bombus\extraction\heavy\images\test\WB1_23_0133-tonie3.jpg,OK,0.004525747554064985,0,,0.0028
99dff70463ecb500,FR73ABOM120722025,11087852405837837568,data\Bombus\extraction\heavy\images\train\FR73ABOM120722025-P2.jpg,OK,0.004590602937051205,0,,0.0029
99eb1cb65f424d33,FR15_ABOM30072020044,11090990076937784627,data\Bombus\extraction\heavy\images\train\FR15_ABOM30072020044-S2.jpg,OK,0.004417148917600863,0,,0.0031
99ec468deadb4430,WB1_23_0111,11091317557651260464,data\Bombus\extraction\heavy\images\test\WB1_23_0111-victor1.jpg,FAILED,inf,,"15 landmarks, 18 attendus",0.0000
9a0b1f5c389f7312,WB1_23_0024,11100000187532145426,data\Bombus\extraction\heavy\images\test\WB1_23_0024-yvan1.jpg,OK,0.004622088358027829,0,,0.0030
9a0bd038ed106a6d,OPIE_Lapi_260620b,11100194649498741357,data\Bombus\extraction\heavy\images\train\OPIE_Lapi_260620b-S3.jpg,OK,0.0044115468514643215,0,,0.0029
9a366a62410b2230,2020.00301,11112186100813865520,data\Bombus\extraction\heavy\images\train\2020.00301-P2.jpg,OK,0.004520006747201981,0,,0.0027
9ad1d7ba63873922,NoName2,11155934947507124514,data\Bombus\extraction\heavy\images\train\NoName2-P1.jpg,OK,0.004461129337148481,1,,0.0029
9ad758933855ef94,OPIE_Lapi_270702,11157483991162285972,data\Bombus\extraction\heavy\images\train\OPIE_Lapi_270702-S1.jpg,OK,0.004570620392221911,0,,0.0029
9af4ddd3a23d9195,ABAURA8239,11165793277188084117,data\Bombus\extraction\heavy\images\train\ABAURA8239-S2.jpg,OK,0.0046394102114698165,0,,0.0028
9b10ebac5b1a30f5,CD387766b,11173689801001545973,data\Bombus\extraction\heavy\images\train\CD387766b-P1.jpg,OK,0.004456815654565338,0,,0.0031
9b20d646793f738e,FR15_ABOM07082020038,11178169873303827342,data\Bombus\extraction\heavy\images\train\FR15_ABOM07082020038-S2.jpg,OK,0.00456378984277026,0,,0.0029
9b2cf08d3661aece,FR15ABOM210821211,11181576464147525326,data\Bombus\extraction\heavy\images\train\FR15ABOM210821211-S1.jpg,OK,0.004583231616219629,0,,0.0026
9b2d1680a0ae4110,ABAURA7163,11181618191538209040,data\Bombus\extraction\heavy\images\train\ABAURA7163-S1.jpg,OK,0.004736414234640916,0,,0.0028
9b392ededc19be32,ABAURA8208b,11185022684261629490,data\Bombus\extraction\heavy\images\train\ABAURA8208b-S3.jpg,OK,0.004721558371706265,0,,0.0028
9b3f24ae109c19e6,FR15ABOM210821211,11186700329433176550,data\Bombus\extraction\heavy\images\train\FR15ABOM210821211-S3.jpg,OK,0.004572759135855994,0,,0.0027
9b491980ff58c016,OPIE_Lapi_95C,11189502791009222678,data\Bombus\extraction\heavy\images\train\OPIE_Lapi_95C-S1.jpg,OK,0.004368272682608245,0,,0.0028
9b72421d0cffd340,VAN-2019.00795,11201087915763422016,data\Bombus\extraction\heavy\images\train\VAN-2019.00795-P1.jpg,OK,0.004678416477508468,0,,0.0027
9ba3d580fc508400,FR15ABOM220821070,11215042247048332288,data\Bombus\extraction\heavy\images\train\FR15ABOM220821070-S3.jpg,OK,0.004573919861869246,0,,0.0026
9be325c13ee788b4,CD388016b,11232863407506426036,data\Bombus\extraction\heavy\images\train\CD388016b-P1.jpg,OK,0.0043113974256973175,0,,0.0028
9be33fe4f347079e,FR15ABOM200821215,11232892148158760862,data\Bombus\extraction\heavy\images\train\FR15ABOM200821215-S3.jpg,OK,0.0043237164969973894,0,,0.0029
9c13680b68f9ed55,ABAURA8885d,11246447092689399125,data\Bombus\extraction\heavy\images\train\ABAURA8885d-S3.jpg,OK,0.004539302388620035,0,,0.0029
9c273f938a31dcf3,CD388623,11252032096919739635,data\Bombus\extraction\heavy\images\train\CD388623-P1.jpg,OK,0.004587435977912434,0,,0.0025
9c318068904484d9,ABAURA8206,11254918130360943833,data\Bombus\extraction\heavy\images\train\ABAURA8206-S3.jpg,OK,0.004660108098900655,0,,0.0029
9c4f21d823505796,OPIE_Lapi_070820b,11263258405266020246,data\Bombus\extraction\heavy\images\train\OPIE_Lapi_070820b-P2.jpg,OK,0.004723010486421082,0,,0.0029
9c786332dceac120,CD388623e,11274870737227923744,data\Bombus\extraction\heavy\images\train\CD388623e-S3.jpg,OK,0.004502873844494864,0,,0.0030
9c8296defd04eeb8,VAN-2019.00850,11277742301361008312,data\Bombus\extraction\heavy\images\train\VAN-2019.00850-S3.jpg,OK,0.004517592272787342,0,,0.0024
9c84f1e3700e2ea6,ABAURA4926,11278405325982412454,data\Bombus\extraction\heavy\images\train\ABAURA4926-P2.jpg,OK,0.004547946892656728,0,,0.0032
9c8e9be1d580da80,FR15ABOM220821070,11281125510861609600,data\Bombus\extraction\heavy\images\train\FR15ABOM220821070-P2.jpg,OK,0.004568418325661798,0,,0.0029
