image_id,specimen_id,tps_id,image_path,status,registration_cost,n_outlier_landmarks,error_reason,processing_time_s
8c73ed32b934e0e9,FR73ABOM140722032,10120693589743034601,data\Bombus\extraction\light\images\train\FR73ABOM140722032-P2.jpg,OK,0.004695714582037747,0,,0.0026
8c97c3219c52cc56,CollecYvan18,10130780435917229142,data\Bombus\extraction\light\images\train\CollecYvan18-P2.jpg,OK,0.004367748333638776,0,,0.0031
8cb4779389758935,FR15ABOM210821112,10138860136667908405,data\Bombus\extraction\light\images\train\FR15ABOM210821112-P1.jpg,OK,0.004589064027781434,0,,0.0028
8cb716fe95da0f35,OPIE_Lapi_270702,10139598368739561269,data\Bombus\extraction\light\images\train\OPIE_Lapi_270702-P1.jpg,OK,0.004568446604986232,0,,0.0027
8d119ef7974131f3,FR15_ABOM14080820006,10165080620183663091,data\Bombus\extraction\light\images\train\FR15_ABOM14080820006-P1.jpg,OK,0.004756239631517892,0,,0.0027
8d33bb4646f2f373,2020.06348,10174681893672514419,data\Bombus\extraction\light\images\train\2020.06348-S1.jpg,OK,0.00451267239338172,0,,0.0030
8d35bb0e318abc46,ABAURA8206,10175244602748615750,data\Bombus\extraction\light\images\train\ABAURA8206-P2.jpg,OK,0.0047161007063075844,0,,0.0031
8d3f424d5d5415e1,WB1_23,10177926582926317025,data\Bombus\extraction\light\images\test\WB1_23-adrien146.jpg,OK,0.00468319824621423,,,0.0026
8d668a13181de8df,WB1_23_0086,10188983021585950943,data\Bombus\extraction\light\images\test\WB1_23_0086-tarek2.jpg,OK,0.004493078811046298,0,,0.0032
8d75a74c26125bd0,WB1_23_0115,10193237277121076176,data\Bombus\extraction\light\images\test\WB1_23_0115-victor1.jpg,SUSPECT,0.007475355527436187,16,,0.0044
8d85f4eb982e7d45,FR73ABOM200722038,10197826223958031685,data\Bombus\extraction\light\images\train\FR73ABOM200722038-S3.jpg,OK,0.004622934604367318,0,,0.0033
8d95f8a69d3f4190,FR73ABOM120722027,10202333925364154768,data\Bombus\extraction\light\images\train\FR73ABOM120722027-P1.jpg,OK,0.0047569655264914305,0,,0.0032
8dad7a5869b47fb5,BAR-2018.00871,10208950450467930037,data\Bombus\extraction\light\images\train\BAR-2018.00871-P1.jpg,OK,0.004547968635248291,0,,0.0029
8db2202063f0c42a,FR73ABOM130722037,10210258628690101290,data\Bombus\extraction\light\images\train\FR73ABOM130722037-S1.jpg,OK,0.0043822782159148406,0,,0.0029
8de14f7d39dff084,WB1_23_0129,10223540028368220292,data\Bombus\extraction\light\images\test\WB1_23_0129-tonie3.jpg,OK,0.004614351907433304,0,,0.0027
8de259c2fb1539a3,WB1_23_0097,10223832798055446947,data\Bombus\extraction\light\images\test\WB1_23_0097-basile2.jpg,OK,0.004428596831500093,0,,0.0028
8de5966abd96758c,WB1_23_0093,10224743914206033292,data\Bombus\extraction\light\images\test\WB1_23_0093-basile3.jpg,OK,0.004427947284549938,0,,0.0029
8df44bfa8b11be11,POLLINIS5983,10228884193112342033,data\Bombus\extraction\light\images\train\POLLINIS5983-P1.jpg,OK,0.004552779655271393,0,,0.0028
8dff6b78f0bfe533,VAN-2019.00824,10232015045588411699,data\Bombus\extraction\light\images\train\VAN-2019.00824-P2.jpg,OK,0.004815296039065769,0,,0.0022
8e06db0018ec1fe1,15L2021-1731,10234107996710641633,data\Bombus\extraction\light\images\train\15L2021-1731-P2.jpg,OK,0.004670816425765115,0,,0.0025
8e0d68c9d4e6c7c7,FR73ABOM130722067,10235952744152614855,data\Bombus\extraction\light\images\train\FR73ABOM130722067-P2.jpg,OK,0.0044076544378988895,0,,0.0027
8e12882daf60785d,WB1_23,10237394632763799645,data\Bombus\extraction\light\images\test\WB1_23-adrien148.jpg,OK,0.004645894800031195,,,0.0026
8e51c31e0f721be0,CD388865d,10255192360374901728,data\Bombus\extraction\light\images\train\CD388865d-S3.jpg,OK,0.004520189041495788,0,,0.0030
8e8b6bd46510124c,CD388229b,10271421935121338956,data\Bombus\extraction\light\images\train\CD388229b-P1.jpg,OK,0.004821374813178605,0,,0.0030
8e8b8c08a61c4ece,FR15ABOM200821126,10271457343923048142,data\Bombus\extraction\light\images\train\FR15ABOM200821126-P1.jpg,OK,0.004424651986067843,0,,0.0026
8ea4c7444b92c5fb,ABAURA4923b,10278559345705928187,data\Bombus\extraction\light\images\train\ABAURA4923b-P2.jpg,OK,0.0048256567551281946,1,,0.0032
8ed5d5de67283026,FR73ABOM130722065,10292367674615279654,data\Bombus\extraction\light\images\train\FR73ABOM130722065-S2.jpg,OK,0.004526763218290049,0,,0.0028
8f14c38130ccd381,ABAURA8207,10310080406594835329,data\Bombus\extraction\light\images\train\ABAURA8207-S1.jpg,OK,0.004590383593740106,0,,0.0026
8f55ac7a93e40731,FR73ABOM120722042,10328350962911282993,data\Bombus\extraction\light\images\train\FR73ABOM120722042-S3.jpg,OK,0.004525520875038185,0,,0.0028
8f9029f5bec0237e,WB1_23_0022,10344814479514018686,data\Bombus\extraction\light\images\test\WB1_23_0022-yvan1.jpg,OK,0.004705265021182278,0,,0.0028
8fa6709188d43559,N126,10351084563925841241,data\Bombus\extraction\light\images\train\N126-P2.jpg,OK,0.004405691600141935,0,,0.0028
8fc829bcc2b372ed,D26-5618,10360576833462956781,data\Bombus\extraction\light\images\train\D26-5618-S3.jpg,FAILED,inf,,"5 landmarks, 18 attendus",0.0000
90035928c9eb3007,N815,10377235998112952327,data\Bombus\extraction\light\images\train\N815-P2.jpg,OK,0.004687729713232091,0,,0.0025
90054c44163f685a,FR15ABOM170821029,10377784771659917402,data\Bombus\extraction\light\images\train\FR15ABOM170821029-P1.jpg,OK,0.004639528951564587,1,,0.0028
90206278d3f4686b,CD387804c,10385409011807971435,data\Bombus\extraction\light\images\train\CD387804c-P2.jpg,OK,0.004665148995931738,0,,0.0030
902a4f3c7dd68646,WB1_23_0092,10388202611711313478,data\Bombus\extraction\light\images\test\WB1_23_0092-basile3.jpg,OK,0.004628006485546392,0,,0.0026
90371aac410551dd,OPIE_Lapi_290602,10391803992308273629,data\Bombus\extraction\light\images\train\OPIE_Lapi_290602-P2.jpg,OK,0.004671563925826797,0,,0.0030
904d5ba12b20a98c,FR73ABOM130722064,10398067862439766412,data\Bombus\extraction\light\images\train\FR73ABOM130722064-P1.jpg,OK,0.004622059123285121,0,,0.0028
9054a63cba6ba1cc,CD388408,10400120219261182412,data\Bombus\extraction\light\images\train\CD388408-S1.jpg,OK,0.004675171536492687,0,,0.0029
905c942d034fb2d0,OPIE_Lapi_130720c,10402352160368997072,data\Bombus\extraction\light\images\train\OPIE_Lapi_130720c-S3.jpg,OK,0.004696206078958719,0,,0.0029
9061b03660a46398,15L2021-1420,10403790361798665112,data\Bombus\extraction\light\images\train\15L2021-1420-P2.jpg,OK,0.004507010863975836,0,,0.0023
907f132c71e868cd,2020.00339,10412061945114421453,data\Bombus\extraction\light\images\train\2020.00339-P1.jpg,OK,0.004620042724811185,0,,0.0030
90840ac174779ef2,CD388229c,10413460064386391794,data\Bombus\extraction\light\images\train\CD388229c-P1.jpg,OK,0.004393071817803908,1,,0.0027
90887c1f5a341b22,OPIE_Lapi_200703,10414710612393466658,data\Bombus\extraction\light\images\train\OPIE_Lapi_200703-S3.jpg,OK,0.004396883741947571,0,,0.0028
908ea1eb851767ad,POLLINIS4982b,10416441021076826029,data\Bombus\extraction\light\images\train\POLLINIS4982b-S1.jpg,OK,0.004535921630455428,2,,0.0029
909482deb487e443,POLLINIS5133,10418095731037955139,data\Bombus\extraction\light\images\train\POLLINIS5133-S2.jpg,FAILED,inf,,"16 landmarks, 18 attendus",0.0000
90a7d16939c58c30,WB1_23_0084,10423530112443321392,data\Bombus\extraction\light\images\test\WB1_23_0084-tarek2.jpg,OK,0.004619483220085595,0,,0.0028
90ca55bf970cb74c,WB1_23_0066,10433245768118482764,data\Bombus\extraction\light\images\test\WB1_23_0066-ligia1.jpg,OK,0.004440187900203761,1,,0.0029
90e80e2a9da1eb93,ATBI_GR5,10441611312254544787,data\Bombus\extraction\light\images\train\ATBI_GR5-S1.jpg,OK,0.004543246168228594,,,0.0029
9110c87f3ed33295,CD388016b,10453075183967351445,data\Bombus\extraction\light\images\train\CD388016b-P2.jpg,OK,0.004361032226623738,0,,0.0026
915e6b5e51a7fb6e,ABAURA8207b,10474927836151413614,data\Bombus\extraction\light\images\train\ABAURA8207b-P2.jpg,OK,0.00449041519714616,0,,0.0030
91774e3319cfa6d2,CD387770c,10481932639111456466,data\Bombus\extraction\light\images\train\CD387770c-S1.jpg,OK,0.004708424933136612,0,,0.0028
917e0938a6c8c870,FR15ABOM210821171,10483827121486088304,data\Bombus\extraction\light\images\train\FR15ABOM210821171-P1.jpg,OK,0.004731714271484011,0,,0.0028
9185ba731800a21f,FR15_ABOM080820007,10485992310888768031,data\Bombus\extraction\light\images\train\FR15_ABOM080820007-P2.jpg,OK,0.004892020154608988,0,,0.0030
91936ad18f5ad91a,FR73ABOM130722046,10489845405361821978,data\Bombus\extraction\light\images\train\FR73ABOM130722046-S1.jpg,OK,0.004404496021287717,0,,0.0025
91cb7833a722b489,ABAURA4928,10505622719014548617,data\Bombus\extraction\light\images\train\ABAURA4928-P2.jpg,OK,0.004361108831734416,0,,0.0028
91f3df9b32215027,FR15ABOM210822012,10516995412494209063,data\Bombus\extraction\light\images\train\FR15ABOM210822012-S1.jpg,OK,0.004657939284530269,0,,0.0027
91fa8d19c49909e9,OPIE_Lapi_160720b,10518875021489277417,data\Bombus\extraction\light\images\train\OPIE_Lapi_160720b-P1.jpg,OK,0.004596555045624017,0,,0.0030
9204f2582fa8183f,FR73ABOM130722030,10521801090014910527,data\Bombus\extraction\light\images\train\FR73ABOM130722030-S2.jpg,OK,0.004424372222558199,0,,0.0031
9217c44ec9e524b4,2019.00316,10527098496675554484,data\Bombus\extraction\light\images\train\2019.00316-P2.jpg,OK,0.004481183731006358,0,,0.0028
921a4ce809e81d33,FR15ABOM200821156,10527811638414286131,data\Bombus\extraction\light\images\train\FR15ABOM200821156-S3.jpg,SUSPECT,0.005890702935256956,13,,0.0031
9229d0c02175be13,WB1_23_0112,10532178727196278291,data\Bombus\extraction\light\images\test\WB1_23_0112-victor2.jpg,OK,0.004676323466130417,0,,0.0030
9231173da35f25d9,OPIE_Lapi_B2,10534226556897666521,data\Bombus\extraction\light\images\train\OPIE_Lapi_B2-S1.jpg,OK,0.004631602730093273,0,,0.0031
9238b85da8d0146c,OPIE_Lapi_95C,10536374040636953708,data\Bombus\extraction\light\images\train\OPIE_Lapi_95C-P1.jpg,OK,0.004374717379151943,0,,0.0031
9239e2e7719df0d1,ABAURA7910,10536702286881485009,data\Bombus\extraction\light\images\train\ABAURA7910-P2.jpg,FAILED,inf,,"15 landmarks, 18 attendus",0.0000
925d2cf2dbec0858,2007.0712,10546635323954956376,data\Bombus\extraction\light\images\train\2007.0712-S4.jpg,FAILED,inf,,"16 landmarks, 18 attendus",0.0000
9266846b0e132e21,ABAURA7548,10549264772494470689,data\Bombus\extraction\light\images\train\ABAURA7548-S2.jpg,OK,0.004517767352979433,0,,0.0029
927a50dd4e456d1e,VAN-2019.00824,10554837588127345950,data\Bombus\extraction\light\images\train\VAN-2019.00824-S2.jpg,SUSPECT,0.007312352305255765,18,,0.0031
92816d0ca619ba89,POLLINIS4393,10556838902626892425,data\Bombus\extraction\light\images\train\POLLINIS4393-S1.jpg,OK,0.004630799301943431,0,,0.0024
9282eabf3c9df43e,FR73ABOM200722038,10557258583586501694,data\Bombus\extraction\light\images\train\FR73ABOM200722038-S1.jpg,OK,0.004665264469753305,0,,0.0031
92922d6e69451438,FR15_ABOM180720054,10561554028373021752,data\Bombus\extraction\light\images\train\FR15_ABOM180720054-S2.jpg,OK,0.004465774055766969,0,,0.0031
929e1b0c017165cb,FR73ABOM130722009,10564911514235528651,data\Bombus\extraction\light\images\train\FR73ABOM130722009-S1.jpg,OK,0.004551126702496895,0,,0.0028
92b84a4d1316c747,CD388145b,10572281820145436487,data\Bombus\extraction\light\images\train\CD388145b-S3.jpg,OK,0.004473243926433875,0,,0.0029
92c3ebabbe6eb62e,FR15ABOM210821139,10575555472862918190,data\Bombus\extraction\light\images\train\FR15ABOM210821139-P1.jpg,OK,0.0046858683923305475,0,,0.0028
92c40cfae38bcef2,WB1_23,10575592096671715058,data\Bombus\extraction\light\images\test\WB1_23-adrien150.jpg,OK,0.004695800826456659,,,0.0026
92c7ca5cbf54901a,CD388016,10576644749598691354,data\Bombus\extraction\light\images\train\CD388016-P2.jpg,OK,0.004660610959955916,0,,0.0029
92da6534ebb76e67,FR15ABOM130722047,10581881552427773543,data\Bombus\extraction\light\images\train\FR15ABOM130722047-S1.jpg,OK,0.004038626654154757,0,,0.0033
92e225d1c1669a98,CD388229,10584063657097206424,data\Bombus\extraction\light\images\train\CD388229-S3.jpg,OK,0.004614434430822522,0,,0.0028
92ec31a41a8e0b1c,CD387287,10586891404931107612,data\Bombus\extraction\light\images\train\CD387287-S1.jpg,OK,0.004422743436767781,0,,0.0030
9319b4d2111deb2c,FR15ABOM210821143,10599702012316478252,data\Bombus\extraction\light\images\train\FR15ABOM210821143-P1.jpg,OK,0.004592010689239928,0,,0.0029
9339d2e5138536d1,OPIE_Lapi_060803,10608742278564755153,data\Bombus\extraction\light\images\train\OPIE_Lapi_060803-S2.jpg,OK,0.004207251182441078,0,,0.0028
934e46155567f875,2020.00471,10614498429199972469,data\Bombus\extraction\light\images\train\2020.00471-S3.jpg,OK,0.004686197673847652,,,0.0031
9353872e905b5b4b,ABAURA7151,10615977380702542667,data\Bombus\extraction\light\images\train\ABAURA7151-S3.jpg,OK,0.004530338237260099,0,,0.0029
935652d289dc8ae1,WB1_23_0019,10616764235782064865,data\Bombus\extraction\light\images\test\WB1_23_0019-yvan1.jpg,OK,0.004668155490623256,0,,0.0030
936e40a85c50b8f8,CollecYvan4,10623499662861056248,data\Bombus\extraction\light\images\train\CollecYvan4-S3.jpg,OK,0.004658655260871563,0,,0.0027
9385d6a09661c6f4,ABAURA8207e,10630138480684025588,data\Bombus\extraction\light\images\train\ABAURA8207e-S2.jpg,OK,0.004470865811663312,0,,0.0027
939af5217b3adbf5,CD388408,10636082994139028469,data\Bombus\extraction\light\images\train\CD388408-P2.jpg,OK,0.004695766015691194,0,,0.0030
939e3f7c6b17c339,2019.02188,10637009173500904249,data\Bombus\extraction\light\images\train\2019.02188-S2.jpg,OK,0.004599508212836654,0,,0.0023
93be0729b658226a,ABAURA4904,10645954444884714090,data\Bombus\extraction\light\images\train\ABAURA4904-S2.jpg,OK,0.004654512615643389,0,,0.0027
93c85c01a21c6796,VAN-2019.00850,10648862481002030998,data\Bombus\extraction\light\images\train\VAN-2019.00850-P3.jpg,OK,0.004474097144274934,0,,0.0023
93d223a867aa1ee6,OPIE_Lapi_240620b,10651615274885324518,data\Bombus\extraction\light\images\train\OPIE_Lapi_240620b-S1.jpg,OK,0.004505928946550431,0,,0.0031
93d31068f45a318f,ABAURA7910,10651875586623549839,data\Bombus\extraction\light\images\train\ABAURA7910-P1.jpg,FAILED,inf,,"15 landmarks, 18 attendus",0.0000
93d37e5b0b415305,FR73ABOM130722007,10651996473157309189,data\Bombus\extraction\light\images\train\FR73ABOM130722007-S1.jpg,OK,0.004802020678143352,0,,0.0030
93e1763cecb5f9a6,FR15_ABOM07082020038,10655928197376768422,data\Bombus\extraction\light\images\train\FR15_ABOM07082020038-P2.jpg,OK,0.004492367387977114,0,,0.0029
93e661cf4d65a246,UBC-2014.0001,10657313111203488326,data\Bombus\extraction\light\images\train\UBC-2014.0001-P2.jpg,OK,0.004864241261798279,0,,0.0028
942670a10ad97ab0,WB1_23_0003,10675343803702409904,data\Bombus\extraction\light\images\test\WB1_23_0003-charlotte3.jpg,FAILED,inf,,"16 landmarks, 18 attendus",0.0000
94583fcd6b85301f,ABAURA4898,10689363867068608543,data\Bombus\extraction\light\images\train\ABAURA4898-P1.jpg,OK,0.004978639035008815,0,,0.0029
945ee73ffa62db9a,FR15ABOM100721031,10691236827393874842,data\Bombus\extraction\light\images\train\FR15ABOM100721031-P1.jpg,OK,0.005876664140180791,8,,0.0031
946e8cc7e95e2bdd,CollecYvan23,10695640955293150173,data\Bombus\extraction\light\images\train\CollecYvan23-P2.jpg,OK,0.004283521357557644,0,,0.0029
9476d14318287876,CD388230c,10697968050963511414,data\Bombus\extraction\light\images\train\CD388230c-P2.jpg,OK,0.004525366685646682,0,,0.0033
9492299e29cc2996,OPIE_Lapi_060803,10705665023495907734,data\Bombus\extraction\light\images\train\OPIE_Lapi_060803-P1.jpg,OK,0.00426651905597008,0,,0.0030
949c0a30f29e5cae,FR15ABOM210821177,10708445219325369518,data\Bombus\extraction\light\images\train\FR15ABOM210821177-P2.jpg,OK,0.004504542052940708,0,,0.0031
94ca894dbb9ce4ce,ABAURA8205,10721532829861995726,data\Bombus\extraction\light\images\train\ABAURA8205-S3.jpg,OK,0.004349140707923617,0,,0.0027
94e0b3de2472c5e3,FR15ABOM170821120,10727772079072134627,data\Bombus\extraction\light\images\train\FR15ABOM170821120-S2.jpg,OK,0.004570450915231336,0,,0.0026
94e17d8b6647350d,CD388230c,10727993825043100941,data\Bombus\extraction\light\images\train\CD388230c-P1.jpg,OK,0.004531811834056478,0,,0.0031
94e334876fa4d19e,VAN-2019.00849,10728476493624955294,data\Bombus\extraction\light\images\train\VAN-2019.00849-P3.jpg,OK,0.004427887261085239,0,,0.0030
95159d218695ae85,WB1_23_0130,10742665253479624325,data\Bombus\extraction\light\images\test\WB1_23_0130-tonie1.jpg,OK,0.004677355798618971,0,,0.0025
951c086a1000221a,CD388229c,10744472062627160602,data\Bombus\extraction\light\images\train\CD388229c-S2.jpg,OK,0.004436240541274904,1,,0.0026
9593ea1cfb953166,CD388865c,10778215743428571494,data\Bombus\extraction\light\images\train\CD388865c-S2.jpg,OK,0.004489654827178023,0,,0.0027
95d0e12eadf1597b,FR15ABOM210822016,10795375897410099579,data\Bombus\extraction\light\images\train\FR15ABOM210822016-S3.jpg,OK,0.004618512588801613,0,,0.0027
95e365271f3d7c3f,POLLINIS5983,10800587550066834495,data\Bombus\extraction\light\images\train\POLLINIS5983-S1.jpg,OK,0.004514530499354513,0,,0.0031
95e57972ce19a5d1,FR73ABOM130722065,10801172815309022673,data\Bombus\extraction\light\images\train\FR73ABOM130722065-S1.jpg,OK,0.0044450311122502355,0,,0.0031
95e75d5d06c28e8e,NoName1,10801704885398179470,data\Bombus\extraction\light\images\train\NoName1-S2.jpg,OK,0.004755502216851289,0,,0.0029
95fdb1afdad7ef41,NoName6,10807990049608036161,data\Bombus\extraction\light\images\train\NoName6-S3.jpg,OK,0.004648349503674721,0,,0.0030
96026cf46a1a1e7a,WB1_23_0002,10809321852650528378,data\Bombus\extraction\light\images\test\WB1_23_0002-charlotte1.jpg,OK,0.0046852810191146945,0,,0.0029
9603fa4301cfa4b7,FR15_ABOM07082020062,10809758696319460535,data\Bombus\extraction\light\images\train\FR15_ABOM07082020062-P1.jpg,OK,0.004370043163871353,0,,0.0028
9626aa00a948debe,CD388230b,10819522074621042366,data\Bombus\extraction\light\images\train\CD388230b-P1.jpg,OK,0.004658775218691785,0,,0.0031
96498f75ed218f08,CollecYvan20,10829344515641413384,data\Bombus\extraction\light\images\train\CollecYvan20-S3.jpg,OK,0.004344894687232981,1,,0.0028
9682a6fd8beea54e,FR15ABOO0712002,10845414460566185294,data\Bombus\extraction\light\images\train\FR15ABOO0712002-P2.jpg,OK,0.004700180087520663,0,,0.0028
9688167734e0eea8,2007.0008,10846944403765915304,data\Bombus\extraction\light\images\train\2007.0008-S1.jpg,OK,0.004818549769068457,0,,0.0029
96b4bddd59c5d806,FR73ABOM200722030,10859513359888668678,data\Bombus\extraction\light\images\train\FR73ABOM200722030-P2.jpg,OK,0.004313379166261811,0,,0.0027
96ba468f4d8fdcc9,WB1_23_0002,10861071032652913865,data\Bombus\extraction\light\images\test\WB1_23_0002-charlotte2.jpg,OK,0.004821677374972654,0,,0.0030
96c0a37ffb893282,N126,10862862071293883010,data\Bombus\extraction\light\images\train\N126-P4.jpg,OK,0.0043944408367768036,0,,0.0029
96cd4e36adab647f,FR15_ABOM30072020042,10866427472663766143,data\Bombus\extraction\light\images\train\FR15_ABOM30072020042-P2.jpg,OK,0.004528189289768409,0,,0.0025
96d697975b453a25,ABAURA8526,10869041427032390181,data\Bombus\extraction\light\images\train\ABAURA8526-P1.jpg,OK,0.004663576677883501,0,,0.0028
970fde072567a9b1,FR04ABOM220722089,10885162946651466161,data\Bombus\extraction\light\images\train\FR04ABOM220722089-P1.jpg,OK,0.0044918371854985074,1,,0.0029
972b7cf42adc3356,WB1_23_0082,10892937511858615126,data\Bombus\extraction\light\images\test\WB1_23_0082-tarek1.jpg,OK,0.004575425095203976,0,,0.0029
973adbc29701725e,FR73ABOM130722021,10897263877179929182,data\Bombus\extraction\light\images\train\FR73ABOM130722021-S3.jpg,OK,0.004394045606343689,0,,0.0031
97403f44a601837c,OPIE_Lapi_200720,10898780662312043388,data\Bombus\extraction\light\images\train\OPIE_Lapi_200720-S1.jpg,OK,0.004525620193637285,0,,0.0027
97529bb48e87af2c,FR15ABOM130722047,10903948847605067564,data\Bombus\extraction\light\images\train\FR15ABOM130722047-S2.jpg,OK,0.004192659097389852,0,,0.0028
976aea0741faee4e,CD388809,10910790364151082574,data\Bombus\extraction\light\images\train\CD388809-S1.jpg,OK,0.004640042099515532,0,,0.0022
978e0c8a1b7d0a5c,WB1_23_0127,10920679933726231132,data\Bombus\extraction\light\images\test\WB1_23_0127-tonie1.jpg,OK,0.004640451354624018,0,,0.0023
979a42ad99cb516f,CD388018c,10924117159517573487,data\Bombus\extraction\light\images\train\CD388018c-S2.jpg,OK,0.004766652328346014,0,,0.0030
